Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-27 00:00:00-03:00,15.375353563241068,16.09195282396963,15.283628945343308,16.04035758972168,90417700,0.0,0.0
2022-06-28 00:00:00-03:00,16.38432479019063,16.527644636533598,16.063288640546595,16.241004943847656,51388000,0.0,0.0
2022-06-29 00:00:00-03:00,16.326998326828342,16.521913425551972,15.960099832027993,16.097686767578125,52048800,0.0,0.0
2022-06-30 00:00:00-03:00,15.851177215676726,16.086221712218936,15.707857347373242,16.011695861816406,49910100,0.0,0.0
2022-07-01 00:00:00-03:00,16.097687106569136,16.539112550823862,15.776650916858332,16.355663299560547,64948200,0.0,0.0
2022-07-04 00:00:00-03:00,16.361395535061305,16.785622184070697,16.361395535061305,16.70536231994629,37324200,0.0,0.0
2022-07-05 00:00:00-03:00,16.56777563389709,16.59644026202664,15.79384816949931,16.06902313232422,78428500,0.0,0.0
2022-07-06 00:00:00-03:00,16.143548114505485,16.32699735094064,15.426948851278345,15.862641334533691,57617200,0.0,0.0
2022-07-07 00:00:00-03:00,16.05182389546229,16.579241010050946,16.05182389546229,16.326997756958008,52147300,0.0,0.0
2022-07-08 00:00:00-03:00,16.355661938986877,16.60790409176885,16.263937320985487,16.510446548461914,43097800,0.0,0.0
2022-07-11 00:00:00-03:00,16.23527403004199,16.50471607434978,16.195144643045623,16.43018913269043,39577600,0.0,0.0
2022-07-12 00:00:00-03:00,16.223807057563615,16.298333994073804,16.034624893763183,16.183677673339844,46462000,0.0,0.0
2022-07-13 00:00:00-03:00,16.126350637394484,16.326998665947386,16.040358937570037,16.195144653320312,35497200,0.0,0.0
2022-07-14 00:00:00-03:00,16.051824515320785,16.051824515320785,15.616132004405967,15.759451866149902,47151000,0.0,0.0
2022-07-15 00:00:00-03:00,15.879842715466808,16.080489667330163,15.759453450904918,16.028894424438477,38610800,0.0,0.0
2022-07-18 00:00:00-03:00,16.275402757889143,16.44738724390739,16.223807521428043,16.39579200744629,46782300,0.0,0.0
2022-07-19 00:00:00-03:00,16.36712584387319,16.76268892180844,16.28113415565517,16.72829246520996,48562300,0.0,0.0
2022-07-20 00:00:00-03:00,16.665232721339915,16.75122441646072,16.527645790457882,16.72256088256836,43520800,0.0,0.0
2022-07-21 00:00:00-03:00,16.613638273849727,16.699629973050598,16.166481000627677,16.63656997680664,58843200,0.0,0.0
2022-07-22 00:00:00-03:00,16.64803670425879,16.894545963353586,16.539113296369752,16.814287185668945,55676200,0.0,0.0
2022-07-25 00:00:00-03:00,16.974801565659597,17.628339661754406,16.974801565659597,17.59967613220215,79106600,0.0,0.0
2022-07-26 00:00:00-03:00,17.886318646233832,18.127096050475416,17.536617844171502,17.777395248413086,78360100,0.0,0.0
2022-07-27 00:00:00-03:00,17.943646391261485,18.041103941736253,17.55381728280619,17.97231101989746,56097200,0.0,0.0
2022-07-28 00:00:00-03:00,18.10989817103025,18.706109332378897,18.01817354519873,18.511194229125977,114996500,0.0,0.0
2022-07-29 00:00:00-03:00,19.26218822743174,19.86986521853023,18.82076498496763,19.57749366760254,181480600,0.0,0.0
2022-08-01 00:00:00-03:00,19.491499386680953,19.577492170494775,19.04434215937869,19.30805015563965,81365100,0.0,0.0
2022-08-02 00:00:00-03:00,19.359645417795043,19.77813911342065,19.19339386851043,19.39404296875,69147100,0.0,0.0
2022-08-03 00:00:00-03:00,19.497232663701958,19.583225453890357,19.239258666911763,19.405508041381836,65544500,0.0,0.0
2022-08-04 00:00:00-03:00,19.537364133738837,19.720813377417254,19.250724417130375,19.611888885498047,54387500,0.0,0.0
2022-08-05 00:00:00-03:00,19.577493739017306,20.09917794162903,19.560293868744107,19.990253448486328,77882600,0.0,0.0
2022-08-08 00:00:00-03:00,20.145040154308674,21.079486299416477,20.139308321859602,20.99922752380371,109484600,0.0,0.0
2022-08-09 00:00:00-03:00,21.21706898290373,21.47504514239171,21.125344369184372,21.343191146850586,79051200,0.0,0.0
2022-08-10 00:00:00-03:00,21.583970203397016,21.583970203397016,20.98775910479139,21.274398803710938,78369600,0.0,0.0
2022-08-11 00:00:00-03:00,21.469317435563326,21.704361940057275,20.781381607055664,20.781381607055664,128896500,0.0,0.0
2022-08-12 00:00:00-03:00,20.48710025766473,22.409085604468686,20.473019454295926,22.324602127075195,171288300,6.732003,0.0
2022-08-15 00:00:00-03:00,21.740259990750577,22.690692635776458,21.507932130217068,22.331640243530273,96759000,0.0,0.0
2022-08-16 00:00:00-03:00,22.331642287864444,22.57805097288315,22.176757480936345,22.535808563232422,64218800,0.0,0.0
2022-08-17 00:00:00-03:00,22.2823598618159,23.106068015135122,22.247159198105713,23.063825607299805,72924700,0.0,0.0
2022-08-18 00:00:00-03:00,23.303196845307543,23.697451311683,23.141271623128024,23.528484344482422,84552500,0.0,0.0
2022-08-19 00:00:00-03:00,23.1764717833742,23.33839968764369,22.057074714234485,22.33868408203125,125178200,0.0,0.0
2022-08-22 00:00:00-03:00,22.34572289113269,22.937104535577514,21.458652438694394,22.817419052124023,92400300,0.0,0.0
2022-08-23 00:00:00-03:00,22.9723047419538,23.58480489317079,22.965262997729607,23.54256248474121,73215800,0.0,0.0
2022-08-24 00:00:00-03:00,23.612967351907017,24.021299905591544,23.40879973224544,23.683368682861328,61067900,0.0,0.0
2022-08-25 00:00:00-03:00,24.007217764893678,24.190265512199574,23.00046321162667,23.42991828918457,99511600,0.0,0.0
2022-08-26 00:00:00-03:00,23.42991959440401,23.704488545019895,22.930063161967976,23.683368682861328,63545400,0.0,0.0
2022-08-29 00:00:00-03:00,23.620003440203217,24.697161930679165,23.54960211810285,24.27474594116211,73339500,0.0,0.0
2022-08-30 00:00:00-03:00,23.93681859191444,24.091704748090045,22.718857262308383,22.831501007080078,99361100,0.0,0.0
2022-08-31 00:00:00-03:00,22.578048562878816,23.542560652355963,22.402042569912417,23.394716262817383,114235400,0.0,0.0
2022-09-01 00:00:00-03:00,23.486244596934043,23.90161892674169,23.063828522111322,23.831214904785156,69184700,0.0,0.0
2022-09-02 00:00:00-03:00,24.246589255216918,24.338113141018848,23.41584059489498,23.528484344482422,81792300,0.0,0.0
2022-09-05 00:00:00-03:00,23.8312133353,24.014261094692934,23.338398642254386,23.4721622467041,76337600,0.0,0.0
2022-09-06 00:00:00-03:00,22.71885425109411,22.944141710777334,22.18379586293687,22.59916877746582,111813500,0.0,0.0
2022-09-08 00:00:00-03:00,22.747018018047253,23.077907495250695,22.10635489727411,22.387964248657227,63159800,0.0,0.0
2022-09-09 00:00:00-03:00,22.873741575639922,23.000463428364736,22.31756195567186,22.380924224853516,49871900,0.0,0.0
2022-09-12 00:00:00-03:00,22.634373348119166,23.04270588374394,22.148595054848126,22.162675857543945,71374500,0.0,0.0
2022-09-13 00:00:00-03:00,21.782502407953547,22.134514399420326,21.486812281408685,21.57833480834961,88327800,0.0,0.0
2022-09-14 00:00:00-03:00,21.648739786231086,22.127476360582573,21.564256308419928,21.909229278564453,49039700,0.0,0.0
2022-09-15 00:00:00-03:00,21.76842238958852,21.986669456164513,21.683938917755007,21.866985321044922,45553200,0.0,0.0
2022-09-16 00:00:00-03:00,21.726182710384204,21.789544982594627,21.360089880461597,21.66986083984375,107303600,0.0,0.0
2022-09-19 00:00:00-03:00,21.47273272245315,22.092273272457223,21.03623723692674,22.01483154296875,65559900,0.0,0.0
2022-09-20 00:00:00-03:00,22.120435177049945,22.247159717878137,21.712101291503153,21.888107299804688,67798200,0.0,0.0
2022-09-21 00:00:00-03:00,22.07115393973267,22.155636072619586,21.74730218281472,21.944429397583008,58812200,0.0,0.0
2022-09-22 00:00:00-03:00,22.162676637304596,22.58509267612577,21.845866622417663,22.486528396606445,69764300,0.0,0.0
2022-09-23 00:00:00-03:00,22.05003432956365,22.0993158011145,20.95879752493397,21.078481674194336,138630800,0.0,0.0
2022-09-26 00:00:00-03:00,20.923594078746643,21.17704316397971,20.606784065024602,20.620864868164062,42934600,0.0,0.0
2022-09-27 00:00:00-03:00,20.881354907239558,21.036239727372323,20.825033032389516,20.888395309448242,71087600,0.0,0.0
2022-09-28 00:00:00-03:00,20.888392246160137,20.993995578164782,20.12100597460357,20.606782913208008,104670700,0.0,0.0
2022-09-29 00:00:00-03:00,20.409657430405467,20.698307188883092,20.135088475468052,20.634944915771484,87536500,0.0,0.0
2022-09-30 00:00:00-03:00,20.571581734002073,21.46569257702201,20.416696930359116,20.979915618896484,121637100,0.0,0.0
2022-10-03 00:00:00-03:00,22.4654078695829,22.97934511619426,22.289401852840435,22.655494689941406,179694100,0.0,0.0
2022-10-04 00:00:00-03:00,23.162392902753403,23.218713431640126,21.874027569690867,22.085235595703125,115917200,0.0,0.0
2022-10-05 00:00:00-03:00,22.113394340367424,23.10606810022581,21.9655499408571,22.91598129272461,92893700,0.0,0.0
2022-10-06 00:00:00-03:00,23.232792978327737,23.78897260630156,22.838538554895937,23.69744873046875,82671900,0.0,0.0
2022-10-07 00:00:00-03:00,23.641129899528007,24.162106214858937,23.387680800982697,23.67633056640625,73500100,0.0,0.0
2022-10-10 00:00:00-03:00,23.69041082494292,23.859375096324488,23.23279410914371,23.40880012512207,52222600,0.0,0.0
2022-10-11 00:00:00-03:00,23.155348831263836,23.465121108747553,22.958222971511226,23.232791900634766,58332400,0.0,0.0
2022-10-13 00:00:00-03:00,22.880781461110036,24.28179049225591,22.817419189638343,23.894575119018555,91143900,0.0,0.0
2022-10-14 00:00:00-03:00,23.915699751475653,24.03538256044532,23.44400220370155,23.528484344482422,62246100,0.0,0.0
2022-10-17 00:00:00-03:00,23.401758471877102,24.042420191589912,23.120147803275227,23.507360458374023,100936400,0.0,0.0
2022-10-18 00:00:00-03:00,23.866413862646343,24.09874037821379,23.34543493868201,24.084659576416016,82313200,0.0,0.0
2022-10-19 00:00:00-03:00,24.028340227204776,25.035094776939335,23.95089715635774,24.9365291595459,113700900,0.0,0.0
2022-10-20 00:00:00-03:00,25.41526563761166,25.732076978626893,25.182939111292796,25.675756454467773,114347400,0.0,0.0
2022-10-21 00:00:00-03:00,25.66167717388765,27.02748286481671,25.619434764034274,26.555788040161133,139601400,0.0,0.0
2022-10-24 00:00:00-03:00,25.69687758397012,25.922165063005895,24.098742683183566,24.112823486328125,142110900,0.0,0.0
2022-10-25 00:00:00-03:00,23.964980297983544,24.288830729827954,23.380639023202832,23.605926513671875,113161200,0.0,0.0
2022-10-26 00:00:00-03:00,22.951182414904004,23.605924980826202,22.458366397208714,23.02862548828125,121334800,0.0,0.0
2022-10-27 00:00:00-03:00,23.09902981038633,23.612967039337867,23.00046418846095,23.204631805419922,111008800,0.0,0.0
2022-10-28 00:00:00-03:00,23.021587126774286,23.317275940654028,22.43020681337617,22.930063247680664,129745400,0.0,0.0
2022-10-31 00:00:00-03:00,21.550175663921824,22.247159282001988,20.529340298645856,20.986955642700195,262409400,0.0,0.0
2022-11-01 00:00:00-03:00,21.522014078765626,21.592416749336724,20.810949657354076,21.022157669067383,115944200,0.0,0.0
2022-11-03 00:00:00-03:00,20.979915114122626,21.395289390482315,20.726467381788364,21.085519790649414,139062100,0.0,0.0
2022-11-04 00:00:00-03:00,21.683939708266514,21.754342380224507,19.839397491318916,19.923879623413086,195361000,0.0,0.0
2022-11-07 00:00:00-03:00,19.684511177109442,19.92387945404018,19.057930221930356,19.1142520904541,117206600,0.0,0.0
2022-11-08 00:00:00-03:00,19.0508906668435,19.381782834087172,18.832643584470823,19.25505828857422,94745400,0.0,0.0
2022-11-09 00:00:00-03:00,19.114253702497034,19.67747377805418,18.755201256819444,18.938247680664062,103303500,0.0,0.0
2022-11-10 00:00:00-03:00,18.360947051465892,18.9312061522861,18.030056233522174,18.389108657836914,145470100,0.0,0.0
2022-11-11 00:00:00-03:00,18.163818945855738,19.262097369796212,18.093417619014293,19.00160789489746,146365800,0.0,0.0
2022-11-14 00:00:00-03:00,19.19169579264904,19.839397973324022,19.072011650258467,19.501466751098633,66639500,0.0,0.0
2022-11-16 00:00:00-03:00,19.578907841479825,19.790115855558327,18.959367287718617,19.1142520904541,85549900,0.0,0.0
2022-11-17 00:00:00-03:00,19.00864837943485,19.219855046523094,18.691837035983237,19.121292114257812,101525800,0.0,0.0
2022-11-18 00:00:00-03:00,19.29025943801877,19.431064790523028,18.459510812446226,18.797443389892578,127683500,0.0,0.0
2022-11-21 00:00:00-03:00,19.093131852533034,19.409941853174885,18.33982502950547,18.853763580322266,164898100,0.0,0.0
2022-11-22 00:00:00-03:00,18.506879822074538,18.852878255611216,17.943626344027543,18.77241325378418,164261300,3.3489,0.0
2022-11-23 00:00:00-03:00,18.506878701336472,19.029898879425808,18.345948707427983,18.860923767089844,77317300,0.0,0.0
2022-11-24 00:00:00-03:00,18.925297653595088,19.81845477266737,18.708042597033316,19.5126895904541,94233800,0.0,0.0
2022-11-25 00:00:00-03:00,19.52073775730544,19.577062805651,18.98967082327239,19.19887924194336,58635900,0.0,0.0
2022-11-28 00:00:00-03:00,19.029901825554933,19.7540838407736,18.941391696470447,19.6012020111084,56067400,0.0,0.0
2022-11-29 00:00:00-03:00,19.79431618237981,20.82426334325659,19.697757868676444,20.421939849853516,96151500,0.0,0.0
2022-11-30 00:00:00-03:00,20.598963642213,21.451889038085938,20.51849863473615,21.451889038085938,120774700,0.0,0.0
2022-12-01 00:00:00-03:00,21.387515980388624,21.556492638829827,20.56677571879939,20.59091567993164,71259400,0.0,0.0
2022-12-02 00:00:00-03:00,20.6713802496111,21.28291210614729,20.36561355397189,20.84840202331543,66301000,0.0,0.0
2022-12-05 00:00:00-03:00,20.9208202432666,21.387515402688244,20.558728509774713,20.615055084228516,56065400,0.0,0.0
2022-12-06 00:00:00-03:00,20.775984081748224,21.23463259941816,20.454125607483554,20.631147384643555,74991200,0.0,0.0
2022-12-07 00:00:00-03:00,20.389753791904884,20.977145695802797,20.333428751084845,20.39780044555664,57008400,0.0,0.0
2022-12-08 00:00:00-03:00,20.558728742499188,20.751845359042424,19.82650014847542,19.939151763916016,55567700,0.0,0.0
2022-12-09 00:00:00-03:00,20.10812755508779,20.156405943461404,19.70580407090898,19.88282585144043,61586200,0.0,0.0
2022-12-12 00:00:00-03:00,19.77822061286564,19.842592303060183,18.61148200150457,19.239107131958008,111293100,0.0,0.0
2022-12-13 00:00:00-03:00,19.39199327854861,19.472458286624057,18.756321402969196,18.764368057250977,102533100,0.0,0.0
2022-12-14 00:00:00-03:00,18.104555134237103,18.185020130671035,16.712516374476102,17.275768280029297,319501600,0.0,0.0
2022-12-15 00:00:00-03:00,16.897585334808902,17.99995229146158,16.76079529689933,17.734418869018555,132385600,0.0,0.0
2022-12-16 00:00:00-03:00,17.67004761915448,17.790745898559248,17.307957385167306,17.74246597290039,90767300,0.0,0.0
2022-12-19 00:00:00-03:00,17.782699239455347,18.112604390989436,17.412560816549803,18.007999420166016,63074100,0.0,0.0
2022-12-20 00:00:00-03:00,18.016045523028087,18.699995767985655,17.87120882000856,18.56320571899414,71875500,0.0,0.0
2022-12-21 00:00:00-03:00,18.90920344685497,19.086225224488523,18.386183232932968,18.96552848815918,74252800,0.0,0.0
2022-12-22 00:00:00-03:00,19.231061800028606,19.76212866430382,19.070133330857416,19.30348014831543,81894800,0.0,0.0
2022-12-23 00:00:00-03:00,19.41613047390989,20.293195783287874,19.41613047390989,20.212732315063477,68387900,0.0,0.0
2022-12-26 00:00:00-03:00,20.212732589641305,20.357567755258085,19.971337577462073,20.067895889282227,28765200,0.0,0.0
2022-12-27 00:00:00-03:00,20.31733529198005,20.36561367878762,19.754081818503508,20.20468521118164,50803200,0.0,0.0
2022-12-28 00:00:00-03:00,20.196639074025956,20.373660853341725,19.91501233008638,19.955244064331055,57293500,0.0,0.0
2022-12-29 00:00:00-03:00,20.108126837620482,20.156405224271502,19.657524981145745,19.713850021362305,57901800,0.0,0.0
2023-01-02 00:00:00-03:00,18.94139049646106,19.15864401294314,18.34595038538483,18.442508697509766,78424700,0.0,0.0
2023-01-03 00:00:00-03:00,18.458603345529447,18.587346747882062,17.806838144534122,17.975814819335938,96750300,0.0,0.0
2023-01-04 00:00:00-03:00,17.670046216373482,18.981621599211252,17.565442788568248,18.54711151123047,129504000,0.0,0.0
2023-01-05 00:00:00-03:00,18.78046105419974,19.343714566639708,18.627577694867345,19.214969635009766,73886000,0.0,0.0
2023-01-06 00:00:00-03:00,19.263249732328404,19.569014918987804,18.949436356706343,19.102319717407227,51851500,0.0,0.0
2023-01-09 00:00:00-03:00,18.909202497372103,19.311525954763,18.708040768676653,19.20692253112793,46385200,0.0,0.0
2023-01-10 00:00:00-03:00,19.271295381364276,19.40003877268906,18.804600204126366,19.38394546508789,52741100,0.0,0.0
2023-01-11 00:00:00-03:00,19.4322240291383,19.81040908747941,19.351759025146002,19.536828994750977,53536500,0.0,0.0
2023-01-12 00:00:00-03:00,19.54487617704891,19.834548050613666,19.40003947289536,19.81845474243164,58130000,0.0,0.0
2023-01-13 00:00:00-03:00,19.665570605098306,19.842592370045363,19.51268726484184,19.770174026489258,40002700,0.0,0.0
2023-01-16 00:00:00-03:00,19.641432277740964,19.713850627314564,19.17473709979015,19.343713760375977,31973700,0.0,0.0
2023-01-17 00:00:00-03:00,19.400037732995763,20.615054766407308,19.400037732995763,20.534589767456055,91797500,0.0,0.0
2023-01-18 00:00:00-03:00,20.79207918607111,20.94496255008789,20.11617556433022,20.172500610351562,69692900,0.0,0.0
2023-01-19 00:00:00-03:00,20.116174405193057,20.88058964648732,19.947199276865746,20.83230972290039,75553300,0.0,0.0
2023-01-20 00:00:00-03:00,20.832310371981183,21.4036105409549,20.454126833887567,21.218542098999023,114219500,0.0,0.0
2023-01-23 00:00:00-03:00,21.138075082577586,22.20825543115891,21.025423469482252,21.55649185180664,87678100,0.0,0.0
2023-01-24 00:00:00-03:00,22.103650281230017,22.15193020131627,21.21853989937285,21.403608322143555,65794000,0.0,0.0
2023-01-25 00:00:00-03:00,21.363375524804024,21.7898389531497,20.92886697767607,21.677188873291016,51832900,0.0,0.0
2023-01-26 00:00:00-03:00,21.797886139625085,21.886397795816553,20.75989083071805,21.12198257446289,73344800,0.0,0.0
2023-01-27 00:00:00-03:00,21.06565693666336,21.105888669388133,20.47021839083176,20.615055084228516,47681900,0.0,0.0
2023-01-30 00:00:00-03:00,20.800124810519318,20.977146594212684,20.526544713611727,20.71965980529785,40683200,0.0,0.0
2023-01-31 00:00:00-03:00,20.623101054072105,21.089796232753738,20.53459093147644,20.97714614868164,54048900,0.0,0.0
2023-02-01 00:00:00-03:00,20.977146703529037,21.307051845388163,20.478266431092358,20.68747329711914,56349200,0.0,0.0
2023-02-02 00:00:00-03:00,20.52654455157109,20.767938030587555,19.649479224539718,19.729944229125977,83823000,0.0,0.0
