Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-11-05 00:00:00-05:00,0.2307330836294544,0.2396764687311609,0.22894457855090428,0.23788796365261078,184475200,0.0,0.0
1990-11-06 00:00:00-05:00,0.2396765500307083,0.24683143248083847,0.23788804434548763,0.2396765500307083,184766400,0.0,0.0
1990-11-07 00:00:00-05:00,0.2396764687311609,0.24146499769051538,0.23341666513502893,0.23788796365261078,202977600,0.0,0.0
1990-11-08 00:00:00-05:00,0.23609948117277643,0.250408406760544,0.23609948117277643,0.24683137238025665,199248000,0.0,0.0
1990-11-09 00:00:00-05:00,0.25040848862780635,0.25577403001201654,0.24683145307806145,0.25398552417755127,198228800,0.0,0.0
1990-11-12 00:00:00-05:00,0.2539854968024654,0.26292888472017384,0.25219696727995716,0.25935184955596924,145051200,0.0,0.0
1990-11-13 00:00:00-05:00,0.2593518582867432,0.26114038786946014,0.25577401105449177,0.25756335258483887,141948800,0.0,0.0
1990-11-14 00:00:00-05:00,0.25577398303271454,0.26650589965845417,0.25577398303271454,0.26471737027168274,190747200,0.0,0.0
1990-11-15 00:00:00-05:00,0.26292889357136445,0.2647173992732688,0.25398550535258746,0.25756335258483887,161772800,0.0,0.0
1990-11-16 00:00:00-05:00,0.25662910070727973,0.2584244242661433,0.24945113700213017,0.25214287638664246,183008000,0.001071,0.0
1990-11-19 00:00:00-05:00,0.2548345995613828,0.2611161470413208,0.2530400907787551,0.2611161470413208,223910400,0.0,0.0
1990-11-20 00:00:00-05:00,0.2620133327265323,0.26380781707795564,0.25304002442566675,0.25483453273773193,153630400,0.0,0.0
1990-11-21 00:00:00-05:00,0.2530399663994714,0.26021876474205613,0.24945099851963373,0.25932151079177856,123211200,0.0,0.0
1990-11-23 00:00:00-05:00,0.2602188926500069,0.26560237107659385,0.25842440782802734,0.2611161470413208,53200000,0.0,0.0
1990-11-26 00:00:00-05:00,0.2584243850450808,0.26560234766083113,0.2584243850450808,0.26380786299705505,81457600,0.0,0.0
1990-11-27 00:00:00-05:00,0.26560239044910927,0.27457570175748447,0.26380790549624344,0.2691913843154907,164584000,0.0,0.0
1990-11-28 00:00:00-05:00,0.27098666423541673,0.276370142187391,0.26380786299705505,0.26380786299705505,174910400,0.0,0.0
1990-11-29 00:00:00-05:00,0.26560234766083113,0.26560234766083113,0.2602188697088569,0.26380786299705505,126705600,0.0,0.0
1990-11-30 00:00:00-05:00,0.2602188697088569,0.2673968562852532,0.2602188697088569,0.26380786299705505,121508800,0.0,0.0
1990-12-03 00:00:00-05:00,0.2673969037356735,0.2745757062479362,0.2656023947928101,0.2736784517765045,165401600,0.0,0.0
1990-12-04 00:00:00-05:00,0.26919136583034164,0.2781646525618788,0.26919136583034164,0.27637016773223877,152152000,0.0,0.0
1990-12-05 00:00:00-05:00,0.27637018717052414,0.288932468405548,0.2718839388399149,0.28803521394729614,218388800,0.0,0.0
1990-12-06 00:00:00-05:00,0.2961112856864929,0.2997002797391311,0.29072696796507125,0.2961112856864929,532246400,0.0,0.0
1990-12-07 00:00:00-05:00,0.29431592636063514,0.3068782067047318,0.29431592636063514,0.3050837218761444,329660800,0.0,0.0
1990-12-10 00:00:00-05:00,0.30328923001990477,0.30508373890932994,0.29790575127292834,0.2997002601623535,250588800,0.0,0.0
1990-12-11 00:00:00-05:00,0.2961113033814471,0.29790578853467503,0.2871380150318146,0.2871380150318146,347883200,0.0,0.0
1990-12-12 00:00:00-05:00,0.2853434341982104,0.28713794286104966,0.27995914146900297,0.28444617986679077,242356800,0.0,0.0
1990-12-13 00:00:00-05:00,0.28354891693667217,0.29431587183477403,0.28354891693667217,0.2925213873386383,160731200,0.0,0.0
1990-12-14 00:00:00-05:00,0.2889324059368587,0.29072689050473555,0.28354892827258343,0.28624066710472107,87068800,0.0,0.0
1990-12-17 00:00:00-05:00,0.27995918104288153,0.2907269533614017,0.27995918104288153,0.28803521394729614,131107200,0.0,0.0
1990-12-18 00:00:00-05:00,0.2943158605125894,0.3050836536189926,0.2925213760854866,0.30328914523124695,220987200,0.0,0.0
1990-12-19 00:00:00-05:00,0.3050836766224999,0.3050836766224999,0.29521395162764374,0.3005974292755127,140660800,0.0,0.0
1990-12-20 00:00:00-05:00,0.29611137670213883,0.3194406239361513,0.29611137670213883,0.315851628780365,401072000,0.0,0.0
1990-12-21 00:00:00-05:00,0.31764594130724055,0.3248247418282926,0.3122624638931863,0.3230302333831787,346136000,0.0,0.0
1990-12-24 00:00:00-05:00,0.32123594815676293,0.32303043375432683,0.315851628780365,0.315851628780365,58721600,0.0,0.0
1990-12-26 00:00:00-05:00,0.3158514173223603,0.317645925679185,0.30867345577698874,0.314056932926178,103073600,0.0,0.0
1990-12-27 00:00:00-05:00,0.3104678780856448,0.3158513541582438,0.3104678780856448,0.3122623860836029,97652800,0.0,0.0
1990-12-28 00:00:00-05:00,0.31046792572272436,0.3122624339960253,0.30687811847495783,0.3086734414100647,63929600,0.0,0.0
1990-12-31 00:00:00-05:00,0.3086734414100647,0.31046792572272436,0.30687811847495783,0.3086734414100647,44273600,0.0,0.0
1991-01-02 00:00:00-05:00,0.30687807138868534,0.3158513541582438,0.3014945953160864,0.3122623860836029,154985600,0.0,0.0
1991-01-03 00:00:00-05:00,0.3122624339960253,0.3176459108946456,0.3086734414100647,0.3086734414100647,150180800,0.0,0.0
1991-01-04 00:00:00-05:00,0.3086735332086282,0.3176460053615948,0.3086735332086282,0.31046801805496216,141523200,0.0,0.0
1991-01-07 00:00:00-05:00,0.3086735332086282,0.3248248073302757,0.3086735332086282,0.31046801805496216,310800000,0.0,0.0
1991-01-08 00:00:00-05:00,0.3140570117082785,0.3149542661117697,0.3050837248932637,0.31046801805496216,218691200,0.0,0.0
1991-01-09 00:00:00-05:00,0.3176459205687471,0.33020819768368637,0.3140569278734815,0.324824720621109,467264000,0.0,0.0
1991-01-10 00:00:00-05:00,0.3284138015261103,0.33918159795149977,0.3284138015261103,0.33828434348106384,435321600,0.0,0.0
1991-01-11 00:00:00-05:00,0.33738720417022705,0.33918168963551504,0.33020839972543237,0.33738720417022705,307652800,0.0,0.0
1991-01-14 00:00:00-05:00,0.3302083038379231,0.33559259729325547,0.3302083038379231,0.33200278878211975,210840000,0.0,0.0
1991-01-15 00:00:00-05:00,0.3337979645616974,0.33559244871139526,0.33020815763993056,0.33559244871139526,192057600,0.0,0.0
1991-01-16 00:00:00-05:00,0.33738698182468535,0.35892254234366894,0.33559247358136157,0.35712721943855286,390633600,0.0,0.0
1991-01-17 00:00:00-05:00,0.376868413136028,0.3786628979780103,0.3517438522602928,0.36789512634277344,591673600,0.0,0.0
1991-01-18 00:00:00-05:00,0.34994928896063043,0.3643060510217333,0.3481547805603236,0.3607170581817627,943241600,0.0,0.0
1991-01-21 00:00:00-05:00,0.3571273495379124,0.36968963063677146,0.3571273495379124,0.36430615186691284,324307200,0.0,0.0
1991-01-22 00:00:00-05:00,0.3661006175401427,0.376868413136028,0.3625116478561781,0.36789512634277344,427728000,0.0,0.0
1991-01-23 00:00:00-05:00,0.3678950974565423,0.3750738988441525,0.36610058879481205,0.3714849054813385,244260800,0.0,0.0
1991-01-24 00:00:00-05:00,0.3696895299131994,0.3786628147337911,0.3696895299131994,0.37417659163475037,233934400,0.0,0.0
1991-01-25 00:00:00-05:00,0.37327932785699963,0.38494435102996555,0.37327932785699963,0.38404712080955505,223809600,0.0,0.0
1991-01-28 00:00:00-05:00,0.3822517272226338,0.3966093249502189,0.3822517272226338,0.39122501015663147,273481600,0.0,0.0
1991-01-29 00:00:00-05:00,0.3894306008374391,0.3912250852520946,0.37507383897641455,0.38584160804748535,215555200,0.0,0.0
1991-01-30 00:00:00-05:00,0.3822518839663054,0.4001984811540014,0.3822518839663054,0.39840397238731384,336772800,0.0,0.0
1991-01-31 00:00:00-05:00,0.39840397238731384,0.4019929659600411,0.39301967934651705,0.39840397238731384,242592000,0.0,0.0
1991-02-01 00:00:00-05:00,0.39840380261165564,0.4154522995282895,0.39840380261165564,0.4001983106136322,444550400,0.0,0.0
1991-02-04 00:00:00-05:00,0.400198448628095,0.4019929332882889,0.3948141320642576,0.39660945534706116,267848000,0.0,0.0
1991-02-05 00:00:00-05:00,0.39660940726071203,0.4163496705946582,0.39301959975295564,0.414555162191391,356115200,0.0,0.0
1991-02-06 00:00:00-05:00,0.4145551374284481,0.4181441060993138,0.40558182920754265,0.408274382352829,222566400,0.0,0.0
1991-02-07 00:00:00-05:00,0.40917168490287537,0.42173396254503875,0.40019840010660346,0.414555162191391,520172800,0.0,0.0
1991-02-08 00:00:00-05:00,0.4127605721573048,0.43250083158726,0.4127605721573048,0.4298090934753418,313555200,0.0,0.0
1991-02-11 00:00:00-05:00,0.4307064602018158,0.44147427864909217,0.42891199950534004,0.4405770003795624,323030400,0.0,0.0
1991-02-12 00:00:00-05:00,0.43788527259989035,0.439679781263501,0.42622027142767077,0.4307064712047577,224750400,0.0,0.0
1991-02-13 00:00:00-05:00,0.4307064712047577,0.4325009798683684,0.41634973099776873,0.4307064712047577,255550400,0.0,0.0
1991-02-14 00:00:00-05:00,0.4307065173840529,0.4307065173840529,0.40737646461692967,0.4100690186023712,377675200,0.0,0.0
1991-02-15 00:00:00-05:00,0.41183111522162236,0.4208224448594219,0.41183111522162236,0.4145285189151764,365612800,0.001071,0.0
1991-02-19 00:00:00-05:00,0.41362932667696994,0.43341113426039707,0.41273020817560807,0.43161284923553467,226251200,0.0,0.0
1991-02-20 00:00:00-05:00,0.4280161379068864,0.4442013682822575,0.42621785367736115,0.43880656361579895,213640000,0.0,0.0
1991-02-21 00:00:00-05:00,0.44060490372514016,0.4477988099094883,0.42262138683948025,0.42441967129707336,190870400,0.0,0.0
1991-02-22 00:00:00-05:00,0.42441968220636983,0.44420143603597023,0.42082229682261724,0.42981448769569397,232568000,0.0,0.0
1991-02-25 00:00:00-05:00,0.4334109800764329,0.43521008083763,0.4136291795302904,0.41722574830055237,359273600,0.0,0.0
1991-02-26 00:00:00-05:00,0.41362921483962845,0.42262140588684377,0.4064353083310541,0.4190240204334259,250017600,0.0,0.0
1991-02-27 00:00:00-05:00,0.4190240204334259,0.42082230497206696,0.41362921483962845,0.4190240204334259,174372800,0.0,0.0
1991-02-28 00:00:00-05:00,0.4190241551385515,0.4208224402552934,0.40463720189464136,0.4118311107158661,227360000,0.0,0.0
1991-03-01 00:00:00-05:00,0.4100326414599928,0.42441963626507373,0.4100326414599928,0.41542744636535645,126134400,0.0,0.0
1991-03-04 00:00:00-05:00,0.41722587234058633,0.4226214954540269,0.4100327806836987,0.4199232757091522,88356800,0.0,0.0
1991-03-05 00:00:00-05:00,0.4244195390650809,0.45499175796067576,0.4244195390650809,0.4540925920009613,441448000,0.0,0.0
1991-03-06 00:00:00-05:00,0.4603875412421606,0.47207708703998225,0.45229451649206,0.45319363474845886,523958400,0.0,0.0
1991-03-07 00:00:00-05:00,0.4567902738809072,0.48556509091815003,0.4549920369032477,0.48376598954200745,321753600,0.0,0.0
1991-03-08 00:00:00-05:00,0.487363389730478,0.4909599118098652,0.46758076548576355,0.46758076548576355,322201600,0.0,0.0
1991-03-11 00:00:00-05:00,0.46398411614523805,0.46578240088889106,0.4477988811425256,0.4567902088165283,175369600,0.0,0.0
1991-03-12 00:00:00-05:00,0.4531935571798832,0.4585883618391532,0.4495970367477423,0.4522944390773773,233676800,0.0,0.0
1991-03-13 00:00:00-05:00,0.4513955266229019,0.47837124585286717,0.4513955266229019,0.4765729606151581,174552000,0.0,0.0
1991-03-14 00:00:00-05:00,0.4801693646472356,0.485564986844362,0.4639840827860689,0.46937888860702515,227068800,0.0,0.0
1991-03-15 00:00:00-05:00,0.4729764381618842,0.47837124585286717,0.4693790513100129,0.4765729606151581,204836800,0.0,0.0
1991-03-18 00:00:00-05:00,0.47297625247779523,0.49095977010482006,0.47297625247779523,0.4873632490634918,214009600,0.0,0.0
1991-03-19 00:00:00-05:00,0.47837114124356794,0.505346854574535,0.4729763347323111,0.4999520480632782,422195200,0.0,0.0
1991-03-20 00:00:00-05:00,0.49815367658573473,0.49995196111746154,0.48106846083737786,0.4873632490634918,361704000,0.0,0.0
1991-03-21 00:00:00-05:00,0.49095983118624303,0.4945563526750227,0.45858849656999795,0.46578240394592285,296800000,0.0,0.0
1991-03-22 00:00:00-05:00,0.460387438225819,0.46578224260132134,0.44779872896632383,0.45499181747436523,338128000,0.0,0.0
1991-03-25 00:00:00-05:00,0.45679022424141585,0.46758070142180425,0.4549919874591711,0.4639841318130493,135856000,0.0,0.0
1991-03-26 00:00:00-05:00,0.4657824203372002,0.5053468473454416,0.4657824203372002,0.5035485625267029,333625600,0.0,0.0
1991-03-27 00:00:00-05:00,0.503548492204114,0.5053467767717149,0.4927580644666121,0.4981536865234375,190220800,0.0,0.0
1991-03-28 00:00:00-05:00,0.49815350041264295,0.5035483040778137,0.48736307670645734,0.48916131258010864,78702400,0.0,0.0
1991-04-01 00:00:00-05:00,0.4891614667348449,0.4999519418636579,0.4855649458320233,0.49275803565979004,117924800,0.0,0.0
1991-04-02 00:00:00-05:00,0.4963545804347444,0.5233311057090759,0.49275805935894845,0.5233311057090759,292924800,0.0,0.0
1991-04-03 00:00:00-05:00,0.5215320830239535,0.5233311842189551,0.5035485625267029,0.5035485625267029,240128000,0.0,0.0
1991-04-04 00:00:00-05:00,0.5035485413927716,0.5179355396708556,0.4999520199283733,0.5143389701843262,168436800,0.0,0.0
1991-04-05 00:00:00-05:00,0.516137592782836,0.516137592782836,0.4945566730510778,0.4990531802177429,155411200,0.0,0.0
1991-04-08 00:00:00-04:00,0.4981537560926199,0.5035485625267029,0.4945563700788796,0.5035485625267029,72475200,0.0,0.0
1991-04-09 00:00:00-04:00,0.5017501540440565,0.5035484384195809,0.4909597274590914,0.4945562481880188,119448000,0.0,0.0
1991-04-10 00:00:00-04:00,0.49275817807005284,0.4981538013708178,0.4801694628626717,0.48106858134269714,216406400,0.0,0.0
1991-04-11 00:00:00-04:00,0.48736328463593276,0.5134398289019889,0.4855649999729499,0.5107424259185791,355588800,0.0,0.0
1991-04-12 00:00:00-04:00,0.5143388982208962,0.5269276099943732,0.5017501864474192,0.5161371827125549,367718400,0.0,0.0
1991-04-15 00:00:00-04:00,0.444201551242371,0.463984174600961,0.4316128361188257,0.4477989375591278,1700384000,0.0,0.0
1991-04-16 00:00:00-04:00,0.4549919233203233,0.4639840664066061,0.44959711768981325,0.4621858298778534,620782400,0.0,0.0
1991-04-17 00:00:00-04:00,0.4675805267338604,0.4675805267338604,0.44599962845783336,0.45499181747436523,322403200,0.0,0.0
1991-04-18 00:00:00-04:00,0.4513952735542368,0.4531935577837621,0.437008327408391,0.43880656361579895,247363200,0.0,0.0
1991-04-19 00:00:00-04:00,0.43880672241874896,0.4424032921793883,0.4280162928048095,0.428915411233902,287302400,0.0,0.0
1991-04-22 00:00:00-04:00,0.4280162298329431,0.44599974830020217,0.4226214240078293,0.44240322709083557,257017600,0.0,0.0
1991-04-23 00:00:00-04:00,0.4477988492921201,0.4531936551172338,0.4334110356580568,0.44240322709083557,237294400,0.0,0.0
1991-04-24 00:00:00-04:00,0.4442014226440503,0.4459997070936514,0.43521009644029146,0.4370083808898926,105448000,0.0,0.0
1991-04-25 00:00:00-04:00,0.4298144224701413,0.4298144224701413,0.42082223296165466,0.42082223296165466,315380800,0.0,0.0
1991-04-26 00:00:00-04:00,0.4208223284132403,0.42441971406704426,0.41542752251893456,0.42172226309776306,125059200,0.0,0.0
1991-04-29 00:00:00-04:00,0.42082230497206696,0.43341101707443874,0.4190240204334259,0.4190240204334259,206707200,0.0,0.0
1991-04-30 00:00:00-04:00,0.4154274603298003,0.41902398104689864,0.3920482988501798,0.3956448435783386,711446400,0.0,0.0
1991-05-01 00:00:00-04:00,0.34529017545187174,0.35248408494172273,0.3380971063495677,0.3398953676223755,1868372800,0.0,0.0
1991-05-02 00:00:00-04:00,0.34349190664964624,0.3578788849264356,0.34169362140518444,0.3524840772151947,811126400,0.0,0.0
1991-05-03 00:00:00-04:00,0.3524840772151947,0.35608062369304605,0.3470892695039538,0.3524840772151947,243712000,0.0,0.0
1991-05-06 00:00:00-04:00,0.34888741062357653,0.36327440795833177,0.347089150009286,0.3614761233329773,212329600,0.0,0.0
1991-05-07 00:00:00-04:00,0.36687096452137286,0.3686692493199256,0.3632744429463999,0.36417356133461,270480000,0.0,0.0
1991-05-08 00:00:00-04:00,0.365072651113632,0.365072651113632,0.3542821995345571,0.35787874460220337,176780800,0.0,0.0
1991-05-09 00:00:00-04:00,0.35967797920687283,0.370467594409155,0.35787887762267173,0.3650727868080139,238212800,0.0,0.0
1991-05-10 00:00:00-04:00,0.37046744252157177,0.3830561541468215,0.36507263713224164,0.36866918206214905,241729600,0.0,0.0
1991-05-13 00:00:00-04:00,0.3758631280254324,0.3848552956712142,0.3704674816786354,0.3794596493244171,244944000,0.0,0.0
1991-05-14 00:00:00-04:00,0.3794595656244543,0.3866534710339353,0.3776613053716164,0.3848552107810974,216944000,0.0,0.0
1991-05-15 00:00:00-04:00,0.37046737050943523,0.3740647311161858,0.3524838569905242,0.36327430605888367,518347200,0.0,0.0
1991-05-16 00:00:00-04:00,0.36687105549198407,0.36866934073644586,0.34888753073734335,0.3524840772151947,382132800,0.0,0.0
1991-05-17 00:00:00-04:00,0.3506857505805194,0.3506857505805194,0.3345004900777451,0.3380970358848572,471060800,0.0,0.0
1991-05-20 00:00:00-04:00,0.3407648771832544,0.34256773871107776,0.3173258959567626,0.31912878155708313,262169600,0.001071,0.0
1991-05-21 00:00:00-04:00,0.3263411521911621,0.33535632804001964,0.322735404423138,0.3263411521911621,349798400,0.0,0.0
1991-05-22 00:00:00-04:00,0.3299469693728704,0.3353564230589035,0.32814410701429136,0.3335527181625366,227270400,0.0,0.0
1991-05-23 00:00:00-04:00,0.3353562483927212,0.33715910981230196,0.3227353277733153,0.3254396319389343,208656000,0.0,0.0
1991-05-24 00:00:00-04:00,0.32814397215244545,0.3317497194602081,0.32453822484468287,0.3308482766151428,97126400,0.0,0.0
1991-05-28 00:00:00-04:00,0.3317496180534363,0.33355247911998315,0.3263410107813046,0.3317496180534363,171438400,0.0,0.0
1991-05-29 00:00:00-04:00,0.3335525965779477,0.3443706574688915,0.330848291989582,0.33896204829216003,384003200,0.0,0.0
1991-05-30 00:00:00-04:00,0.33896203638698935,0.34437064537375733,0.33535628903831116,0.34346920251846313,158345600,0.0,0.0
1991-05-31 00:00:00-04:00,0.34256777169498137,0.3443706574688915,0.3335525965779477,0.33896204829216003,217862400,0.0,0.0
1991-06-03 00:00:00-04:00,0.3389621083127135,0.3569916432743176,0.3371592222195635,0.3551887571811676,220068800,0.0,0.0
1991-06-04 00:00:00-04:00,0.3569915412230964,0.3569915412230964,0.34978004705701427,0.3542872369289398,184284800,0.0,0.0
1991-06-05 00:00:00-04:00,0.35518873070012996,0.35518873070012996,0.34437069277265553,0.34617355465888977,133291200,0.0,0.0
1991-06-06 00:00:00-04:00,0.34797735331638047,0.34797735331638047,0.3353564260123712,0.33625784516334534,168504000,0.0,0.0
1991-06-07 00:00:00-04:00,0.3335525570131968,0.3389620080857603,0.32904539125804344,0.33265113830566406,152745600,0.0,0.0
1991-06-10 00:00:00-04:00,0.3317496180534363,0.33986334742632685,0.3299467329143984,0.3317496180534363,167440000,0.0,0.0
1991-06-11 00:00:00-04:00,0.32453827302672417,0.3281440208698082,0.31912884483328424,0.3218339681625366,188563200,0.0,0.0
1991-06-12 00:00:00-04:00,0.31732584177999873,0.32273529204981494,0.29749345360501683,0.3056063652038574,435635200,0.0,0.0
1991-06-13 00:00:00-04:00,0.3065078374430357,0.31011440276854546,0.30109922918828147,0.30380353331565857,211366400,0.0,0.0
1991-06-14 00:00:00-04:00,0.3083107476517817,0.3083107476517817,0.2938869635330541,0.2965920865535736,225288000,0.0,0.0
1991-06-17 00:00:00-04:00,0.2956897900011578,0.3047049639352413,0.2956897900011578,0.30290210247039795,166600000,0.0,0.0
